"PMB","INT","DISC","KINK","MVS","FIO2","APL","ANES","SHNT","PAP","TPR","VMCH","VTUB","PRSS","VLNG","VALV","MINV","ACO2","PVS","SAO2","ECO2","CCHL"
9.60695622333694,0.747776745905867,-1.04663739210445,0.0515288963459277,-0.0405152778280291,-1.02506947360937,-0.682239848685132,-1.02847699150795,-5.04004201863052,38.4490576374954,-1.79269105964486,0.752589631697652,-3.65617263691282,-3.43094619949014,-3.39349929847211,-16.0706433465434,-0.877635708929712,-161.45817011173,31.5950123058201,10.9594588602692,-1312.33241476154,-1256.65719688878
9.76381804448285,0.876225853675602,-0.788384792299396,0.141436649976114,0.0909797511280979,-0.993739832955433,-1.477710856032,-0.828571633040612,-4.20093404430746,39.2490645615851,-2.56798730196313,-0.887808967030115,2.15253955275373,-0.875184152536408,-0.840575585180306,0.00783234657220522,2.13296716291587,0.527717175682525,-2.76867955532997,-4.89258010548081,-1.20140865641016,-25.0361231165747
9.73486785676965,0.967785219094602,-0.956017614714318,0.208677266017752,-0.0135777459765478,-0.859926370959271,-1.2784201680124,-1.10743539503874,-3.9858138667743,38.5969311174571,-2.36374643668455,0.615594767319873,-3.4551295680408,-3.4541543413008,-3.747726512017,-17.4282716102442,-1.17714082009292,-175.011093696108,32.5036438250236,13.131624018749,-1422.30521733275,-1358.00550384481
9.79529585862999,0.590493531012843,-1.28891470204316,0.0678687010805827,-0.187937584445792,-0.955926310752368,-1.52266944374998,-0.679901250955122,-6.09102334809392,39.974437411253,-3.67489964392048,0.884814670177919,-5.15570842462283,-3.42001378955851,-3.93546731804442,-20.3012515673786,-2.52952320314565,-203.027734715756,41.0018639723598,15.2283979301674,-1648.12733144836,-1576.54009107151
9.7806693249766,0.83578830522078,-1.3172509012127,0.445670001822353,-0.390962257590364,-1.0018750278074,-1.51861956897842,-0.658970121070256,-4.66560386666532,38.7443691305348,-3.69087993935616,2.32084810605081,-9.82182079368237,-4.05733071206493,-5.26445015476362,-27.0095102551248,-2.50987055526565,-270.446124377156,53.4613017518618,22.7178026923046,-2195.16669424664,-2085.96372444497
9.15936635456924,0.740565386882515,-0.861196389473051,-0.298213209868892,-0.101190003523523,-0.929670385497658,-1.51274906924388,-0.895918327780734,-5.08194095919482,36.5616600012089,-3.18409112890821,0.242290254810036,-2.12124216712773,-4.1221590457334,-4.42595059742421,-22.6725776141086,-3.30903346667074,-226.237074882867,45.5072415366671,18.4561334189152,-1836.3018529951,-1748.13002695255
9.68478365254527,0.767847763463508,-0.986881001119098,0.478950443073074,0.202089719523472,-1.11010844833041,-2.21941981336107,-0.889324986297873,-5.20851109544467,39.3322665816561,-5.08227138705893,-1.48326958382726,3.97442430628874,0.722204622540842,1.2475595664204,11.9638386465677,3.90409673916494,119.216542390539,-28.0494273105095,-18.2685515990671,961.664590924229,862.95857217168
9.2709293823566,0.990600691265705,-0.478548326529827,0.386129355233802,0.137854892056885,-0.949306206525294,-2.22037164366456,-0.741587937862876,-3.33114666658697,37.1604108898343,-4.00879947929825,-0.660660951144024,1.5876426860672,-1.04065540502448,-0.662973043152231,1.6899973475405,2.61872404022052,17.2981821160644,-6.08105041460929,-6.06932199862207,134.33388391734,99.9150110520829
10.0301528361239,1.09534473011438,-1.07461477580271,0.715272759436056,0.121084852656297,-1.03403355770895,-2.34508217811394,-1.11773879612682,-3.32865433722113,40.1671312912065,-4.86511322671518,-1.98016713434103,5.59765949168126,1.34235371857925,2.34715219908468,20.3950960362505,6.58268773821693,203.526967367519,-45.4578992079933,-25.452456237482,1642.11944349139,1508.6700423825
9.76251513323681,1.09574337400391,-0.680958545808941,0.423182519880163,-0.0505010706906388,-0.983543539463407,-1.19863109457499,-0.837635385352772,-2.79514139485627,39.6369482783812,-1.23417506808531,-0.0318284670376423,-0.739900085976903,-1.88883315041872,-1.94685450829732,-5.57835078325063,1.29622560908086,-55.2799547109634,9.67949922948383,2.55910406037238,-453.999960641812,-438.220593758629
9.21302056332096,1.11730835867045,-0.95426851149309,0.792849463688666,0.0177548110794787,-1.07252315771703,-1.67254510359724,-0.736255129865064,-2.61356284147503,36.3628691594882,-1.99533167697024,0.57112076553838,-3.00338822291159,-0.735231893840702,-1.66635485262126,-3.80091845784293,3.74140278877721,-38.5805390914591,5.78580426812935,0.897995074624629,-318.944782428347,-313.407839217665
9.08285877946515,1.10354186884638,-0.867866752586175,1.36294902985268,-0.136678962333753,-0.933299163797109,-2.00922783567497,-0.939631314412031,-2.59257261468094,37.0172600525881,-3.43445851652964,-0.797843510651409,1.51840151518535,2.17395181050523,2.8974575856841,24.0643775614478,7.30792215830045,241.352623406189,-53.990733611517,-29.1078797305341,1947.88626736461,1801.21548403778
9.63802658859318,1.03292751039488,-1.09319026963735,0.799292299361802,0.3615917962058,-0.946420487902624,-1.13799333676126,-0.78371864252035,-3.478872927622,39.1891965302622,-2.18357429028197,-2.37478957840172,7.29763585548926,2.43436763281221,3.11026783169242,25.2794552395237,7.2989975025589,252.577564186153,-56.5413073647379,-30.9542428533093,2039.18684705181,1887.71898451208
9.46862866821038,1.11818357177597,-1.04127401411689,0.821149788631226,0.0811429419661391,-0.866001165637696,-0.589628724408834,-0.976012703413402,-2.81794648380743,38.4928035987018,-0.849334566400828,-0.665254419955714,1.21702111175009,0.410731360922782,0.733174628794304,10.7221553665056,4.43169295589359,106.95243426816,-25.7684244038913,-16.1265587978966,860.116503333154,786.226197821392
9.84628360663104,0.836229881574112,-0.787432835036501,0.242568897063094,-0.0318293540731096,-0.905612697490733,-1.56633377828878,-0.939013843544126,-4.64450012953666,39.8287561610607,-3.59147811148332,0.238253036690363,-2.35333278634221,-2.70182828586552,-2.29158502806708,-9.19592992083796,1.6448207167172,-91.7901460097987,16.0941434906258,3.61115485594901,-747.994766608941,-734.153114986809
9.30653036335389,0.920845228395601,-0.823456060233726,-0.0408216334744613,0.110616821936017,-1.04100383623224,-1.3652749743139,-0.920805806468676,-3.58545622124735,36.4991365828253,-3.07340927607185,-0.753715714254346,1.92675308664656,-1.7443654319292,-1.87971973187868,-6.07336338269456,1.14362463273187,-60.2080236948808,9.13929343898604,1.69141258704717,-492.662490674405,-486.732509089719
9.47209361029489,0.851138321293338,-0.895894697834752,0.611335012160462,0.00259971654358759,-0.987801684580108,-1.7711556996516,-0.861624743970735,-4.37277403992942,38.0839886480761,-3.19023643736308,0.403749923488498,-2.41498258488336,-0.81908513392091,-1.18140333469172,-2.18964892237778,0.683419266316132,-23.1558058152551,2.64274625242978,-2.65142639861414,-192.524839585296,-208.514006057329
9.74799120540783,0.976820533043371,-0.63716088460672,0.508989344592637,-0.204758254704604,-1.0528135664936,-1.68961087745051,-1.04718254321201,-3.9138325459734,38.6346845839055,-2.83718312968658,0.840282161032011,-3.50685945221567,-2.41169177936274,-2.06714836858698,-6.68285005882445,0.92120954175071,-67.2701058367422,10.8629651485263,2.49827164665151,-550.41680670548,-539.618110976912
9.9193968709588,1.05688465534603,-0.979682251590057,0.466112005541717,0.166636750158994,-1.08024578693521,-2.01652784280419,-0.983250205764661,-3.18774645862237,40.150034240354,-3.67193784702913,-1.32700963544466,3.5222736574609,0.0814323529397872,0.326037342353321,8.38529765508704,3.64074329732551,83.1479885927324,-20.6698859727551,-12.6869939693483,666.912140903044,599.956996380002
9.59364575850248,0.931686642352005,-1.07190769822224,0.598779040264511,0.0264969857313995,-1.09755645307409,-1.85590376959525,-0.826252767971322,-3.88866677741089,39.2350693826457,-4.21835900646224,-1.32315544900736,3.31575087940699,1.37251806597803,1.19918684461859,13.3040745705255,4.32928656154223,133.425180624964,-31.0642987798203,-19.1121075115168,1074.57161038017,975.424959503027
9.42158063696051,1.00597325604793,-1.25745233679064,0.658622391245117,0.0247161941548599,-0.932401316527826,-1.27884097137221,-0.767020347905711,-3.69573281854081,38.0431026479342,-2.48614844370139,-0.579377821577071,0.419395452759331,-0.0796069037539082,-0.351248590910556,3.46070078988599,4.09583007529514,33.7331099879272,-9.10171370225687,-7.78531891085606,267.95591898969,229.095596310571
9.76417477158435,0.846879238222046,-0.794940507604542,1.14462033378634,-0.218944729927069,-0.981551963676273,-0.902748370218108,-0.986096264840651,-4.45948735957755,39.8077954352785,-1.67139869870428,0.945777571371312,-4.65584210294175,0.516277400890963,-0.108452916268564,4.06494819279001,2.06873954403602,41.2076306034558,-11.317327423355,-9.33688617413249,329.111053628677,284.500977788994
9.6928340039071,1.22223333800583,-1.2466561724021,0.701100149995566,-0.29298652681097,-0.985670266912837,-1.61615841836576,-0.840325232420524,-2.09036958810142,38.4870624822148,-3.040062083269,2.62113994401349,-10.7981123204806,-5.29644594943582,-5.24294331408944,-24.7636310372047,-1.21685528516161,-247.894683637492,50.1402599530063,23.6584075271909,-2014.55534960045,-1899.61182847934
9.67666315874675,0.6994459267668,-1.24260585687731,-0.00547967182732156,0.299403037510539,-0.992832434796581,-1.35299234092773,-0.816233823714772,-5.77668428191817,38.5062059545216,-2.51638699666432,-1.39362209869533,3.18127121600636,-1.03494483418092,-0.705547682358172,-0.415559753264001,1.70889706891846,-4.73869472532289,-2.42497473546159,-5.25903302713304,-41.9378762571814,-69.1901669393108
9.17704612021312,0.863229005502618,-1.43887957301052,0.482836508726534,0.0989379984514778,-1.10537571941168,-1.91624840842938,-1.05296528633821,-3.75797335267879,35.9999620643632,-3.77585734234917,-0.671260588094573,0.360181587576821,-0.621573329123729,-0.466496963406465,2.06067282986573,3.41429471395247,20.5793707805227,-6.47730713228904,-6.55585912078822,161.502332343575,124.065199142672
10.016424805533,1.49903295180177,-1.13596532175228,0.411035615870382,0.029787628716154,-1.02542623975911,-0.797357798007169,-0.797855957017413,-1.17061674451413,40.5072464268783,-1.42845094645276,-0.150735178107858,-0.782135287247076,-3.19716201725476,-3.08165010620043,-9.77450805441496,2.22424831619076,-97.763433739055,17.0290943756188,7.36472192203261,-800.612617137358,-759.944029563752
9.89563834306456,1.47159528294113,-1.39520926458822,0.253317393947201,-0.198691518778749,-0.969912853069492,-1.29026798305198,-0.970619988949162,-1.10412723111488,39.496405163132,-3.22703709239338,1.11719469506961,-5.76026737888943,-5.6725929538581,-5.83052229650218,-27.1573207126094,-1.95136886237883,-270.852991641676,55.6966163716183,26.4226727110697,-2201.89173996627,-2073.56688869211
9.36783411053514,0.911920952095695,-1.26139217382488,0.900877166844837,0.135493243414059,-1.05326731123831,-1.35465877128696,-0.948424793038358,-3.95364598804335,37.0365393936124,-2.15890169004889,-1.61632758926702,4.33023147116583,3.30871788556036,3.03235908112413,23.6995225428877,6.84020462519123,236.431067263008,-53.2771165083088,-29.3360607593053,1909.43923687736,1764.86437343215
9.21245701527856,1.06647455330784,-0.611885643887318,0.644322707834951,-0.0925516628086207,-1.04318156561074,-1.33243056962951,-0.905589969109383,-3.22960102708382,36.529575769218,-2.06570121994818,0.253978165289202,-1.43170479894689,-1.17574759987246,-1.20939862705887,-0.704430538567262,3.76908498319371,-6.82374992489572,-1.53025965064154,-2.72472749962728,-62.1072581581628,-74.81926735822
9.57232918726755,1.01829792376586,-1.17012791557741,0.260031127225122,-0.183634005156033,-0.973013172496385,-1.66777369037944,-0.935542397893496,-3.57660094587303,37.7628358640503,-3.01011693930866,1.22600459482966,-5.9791749656879,-3.91941184238634,-4.36537249696277,-20.3576241309508,-1.35862043317699,-203.797805489983,39.4345545981353,16.7842669471838,-1656.8767464265,-1574.92558308339
9.4927105398775,0.91252843016831,-0.983007362805747,0.777555455981352,0.0901813590538643,-0.893712537135869,-2.01715617608602,-0.794314263911852,-3.99774264609375,38.2813276994182,-4.10558914212662,0.986447906032532,-4.67756599481471,-1.13257440938087,-1.29143607408449,-2.59253125831283,1.8943213038502,-25.4177063614604,3.11826504640414,-1.46136043616377,-211.008247267899,-223.995729476641
9.85169191986519,0.634952887728021,-1.3364799228597,0.233368352648641,-0.377181373030528,-0.901169151732857,-2.68892961731915,-0.824095922900745,-6.28386884593879,39.3818081990255,-5.48763907097383,2.32148580318531,-10.4192002281233,-5.05091294980881,-4.55287833270716,-23.7609111874987,-2.98938139930103,-238.020459617643,47.6006080073018,18.5210131455301,-1931.85966247965,-1849.2284792075
9.95551981545202,1.27445272196889,-0.80061370678052,1.35437607606023,0.0781743397781343,-0.851163956312669,-1.0912797856956,-0.911760745105311,-2.13939708586588,39.4578976142774,-2.4413605758893,-1.04552814782434,2.6954276041846,2.59935596905358,2.49535940988659,22.389559197111,7.44621989395528,224.506405569504,-50.4165503884121,-26.1671180382818,1811.20248239124,1680.60468270819
10.3665444629068,0.976892447130586,-0.854317488944746,0.451198772661229,-0.118772796321355,-1.08575365890462,-2.01489056756256,-0.824927447209542,-4.35035080077046,40.8628446162381,-4.70040924945044,0.754042754073596,-3.86691569182669,-2.89265173724987,-2.63829474794572,-10.723075065784,-0.162769718370635,-107.204728327761,18.2271309339701,4.86100424659842,-874.110536221824,-854.692998789551
9.87114421003623,0.673888576078781,-0.797849465113647,0.138741212967465,0.208451317978084,-0.923146983771967,-0.226822117618323,-1.13884556516587,-5.87932209410705,39.7830762012843,0.153796506814707,-0.78604646270838,2.12195012738961,-0.341776540029699,-0.783284386499648,-0.803432995357182,0.535177020792508,-7.86722220662377,-1.40487262189122,-5.46881596178405,-67.6127761320571,-88.0755816482872
9.67843763139007,0.845776427865474,-1.271467442886,0.767803578738817,-0.0141525457176428,-0.862725244459805,-0.7354268802342,-0.599582922855353,-4.63299389692428,38.5127929800869,-1.77829326790204,-0.203760385760414,-0.376287480005858,0.423290110061296,0.412256349179379,7.54923778189629,3.39568743933006,76.4278810784095,-18.1461071909986,-12.689936460936,614.21146610822,554.018028343346
9.74022529597218,1.24250702914818,-0.674031648195349,0.338098483160669,0.32403533050203,-0.98230482083423,-0.592595446830872,-1.00439708344236,-2.62422558436244,39.5893564616914,-0.722605112460004,-0.933140446874764,2.90608666632855,-1.27680627059713,-0.79052734379985,2.73143434271713,3.54365097074666,28.069931949354,-8.44309441367045,-6.35750152863034,219.285329545324,193.630345632458
9.77885144366771,1.13043437297964,-1.22950245981385,0.0285591439101649,0.139274339548247,-0.996685794742832,-1.35664623646964,-0.873059985614116,-2.93445212370697,39.9351152454753,-3.13256450689893,-0.791168268204906,1.24528779144716,-2.60434841035059,-2.61772876206737,-9.28039832693092,1.37093472390611,-92.6031971294037,17.3541328417293,6.19989828493147,-756.673623932334,-727.987793055244
9.33217899952238,0.864870400565801,-0.837024770111807,0.642806009503087,0.178032478667062,-1.00205392345375,-1.47098788578786,-1.08797854068229,-4.25397494405101,37.6823206756636,-3.48361593180039,-0.774096612089414,1.56435027600249,0.401840401725235,0.398897518016627,7.4415701305909,3.69739523867828,75.1246951847884,-19.4214419621453,-13.2425988184803,603.844089155665,534.92770600625
9.74939464096637,0.636207795480798,-0.604678385356259,0.66783475292939,0.130509267788204,-0.968471052289324,-1.73431257322869,-0.936043713941673,-6.371990540178,38.7341889032319,-3.82411125853084,-1.08356913249628,3.57677741201633,2.69493944781474,2.62395140313216,19.4282568236076,5.58974410150706,195.234237279429,-43.6744418936184,-27.3452642725611,1577.09053108672,1437.42419900871
10.1181634379272,0.746964241164921,-0.9597024167559,0.645004651954392,-0.0277585703015992,-1.11202999712484,-1.13354533148238,-0.930923619675739,-5.42814879395802,40.4827108560339,-2.08631499029587,-0.328308084143137,-0.122171721787789,0.305123322025171,0.324078768100794,6.54583306078456,4.00282992883313,64.9391273916429,-16.2372255990121,-12.7878865874978,521.659376477331,458.371802960377
9.80020540402281,0.637272267517887,-1.40925047809201,0.239226071570973,0.489008001626617,-0.836210406181185,-0.893390458579547,-1.25480530526764,-6.04669875930424,39.4743142823406,-1.48454763962657,-2.16298065969713,6.44565964454258,1.95446796611207,1.78958213270343,14.4582756430088,4.8287894540089,145.60683146621,-32.5483026968714,-20.4961041070884,1174.97143191497,1073.96649118457
9.49399434941429,1.03731700501899,-0.956372936782024,0.295897872430084,-0.319269053044009,-0.997112223765455,-1.95114763304472,-0.902729946566687,-3.18059720207627,38.3999381436612,-3.97903211273374,2.67362173328076,-10.7511588261622,-6.08439570505843,-5.88865282276343,-29.3854053137224,-2.62865663232632,-294.150296367981,58.0959426236098,25.8741213116556,-2388.69416852402,-2264.42720161109
9.71785563826349,1.07026737021759,-1.16121188929045,0.922578571729786,0.245739222043166,-1.07038707659562,-1.6088685408722,-0.938883282914368,-3.12887536764498,38.6180876163243,-3.35615489092737,-1.68927769519473,4.24330612575001,2.59898500379878,2.17696492179808,19.3457856780441,5.4083782483914,193.05255458521,-44.657867445533,-24.485190404254,1557.59854224799,1433.69847548474
9.87614399611398,0.77364437589382,-0.721211446520003,0.263747115569325,0.0487195200175465,-1.00494278548903,-1.07656046564573,-0.7492270429568,-5.52229468459456,39.6154350216559,-2.26574172490216,-0.279284610105621,0.346802217830996,-0.770125808308391,-1.14802941088069,-2.70805530219214,1.06705984251096,-26.1138822859806,2.8728272746005,-2.2813387244787,-216.098101134356,-227.47863192818
9.48670136187936,1.13809133658383,-1.20592425995728,1.01514877044056,0.127069578032909,-1.14325453549947,-1.30900343215024,-0.71568133611453,-2.72124719307246,37.8707625605214,-3.12670895572396,-0.583670592083007,0.421543955462915,1.09742026080194,0.865409681081663,11.7636080637329,5.10057780792092,118.518749778106,-27.0433005938226,-15.5443493927785,953.301352630505,873.727054796446
10.0917661044303,0.721291443212425,-0.975600558189822,0.232279218683493,0.023316200881935,-1.06938110109758,-1.76594232593739,-1.01241090375978,-5.30132204799471,40.7337048831575,-3.90425797753276,0.0545167583066279,-1.35452637540544,-1.52243149938839,-2.08559781044591,-8.18476868726991,0.293241297750624,-81.1800014082277,14.8430401577054,4.18792236442361,-662.172481077976,-647.896594080309
10.0793129517222,0.445765960875388,-0.959853863833186,0.276011818044847,-0.173047055268036,-1.11642318806837,-1.2171623614154,-0.936505831806896,-7.65192580494379,40.6087710362673,-2.23122150551994,1.21624283886499,-5.54890927516368,-2.42231972903478,-2.21116739853746,-10.768176288235,-1.4423227035235,-107.834533105337,19.8300102588037,3.42302885096868,-876.019922001622,-858.726250006932
9.42962082711988,1.02743633863558,-1.34590820818085,0.1074171759425,0.1715529026502,-0.812461191958608,-1.47377961935389,-1.15820926987148,-2.83057600177228,37.9524976344235,-3.72106872490876,-1.20104174926029,2.83980499165179,-1.99038779717128,-1.27779462133296,-1.68471198480832,2.26023278795807,-16.5997148921116,1.01471291077609,-0.778541891443866,-140.163368027943,-150.851816607159
9.40280427108462,0.967765106460462,-1.03223637480762,0.279023820234738,0.0210957705057004,-0.854319318968657,-2.39581096628283,-0.827204081253475,-3.55909158759128,37.8264233137602,-5.32782089660662,-0.759349795181855,1.23743232961973,-0.690237071307804,-1.45467801890685,-3.47447580136556,2.13553533650739,-33.5610796198244,4.94608101282869,-0.267945714887877,-277.514619489613,-288.319612684569
9.42407808526588,1.21042717504641,-1.16844551243939,0.382332049784328,-0.0814229935058721,-1.03252679227905,-0.934158451322131,-0.619823659915302,-2.0833164702924,38.4762026249081,-1.58841996095878,0.513955257429062,-3.43458307449954,-3.05040905960941,-3.77977339536154,-16.1069711803258,0.275494005897342,-161.029023783822,31.1747348262648,14.0014987217985,-1310.73728595494,-1239.5921021759
9.44943229735546,0.891465907889007,-0.856637732986905,0.502715058420136,0.138074182834827,-0.990745794078724,-1.53522109440967,-0.856904907077351,-4.2034764617469,38.1179180235988,-3.39310464541854,-0.131503876072734,-0.279459491612288,-1.2626899355912,-0.949550626172382,-0.183646143921863,1.91903696787311,-1.93827574362823,-2.64825468778683,-4.80813407939597,-21.3132546379208,-47.9879085135253
10.0624112824408,1.02298887326806,-0.745990149466485,0.577998772188352,0.0336231617423639,-0.875759881180157,-0.477118341817776,-0.695553542955646,-4.08862915149416,39.8958360750515,-0.631314024019343,0.651111620866877,-3.13159200318491,-1.88684636890849,-2.38391949963192,-8.42953542806397,1.18487686411307,-84.5505522267979,14.7513432731704,3.42853660838024,-690.44846653235,-666.247811842886
9.39490135708038,0.936079120451718,-0.540523537171195,-0.333082111994202,-0.282017211920988,-1.14962161494343,-2.67236076460343,-1.04595878887943,-3.86740385594712,38.6721899982737,-5.30315924347205,1.00313372035209,-3.99885673762893,-5.87250686187204,-6.16646630022836,-32.0311656834568,-3.09969267261345,-320.290900885104,64.3119937056825,29.1828002250656,-2599.34570610118,-2464.7940084731
9.47173212982391,0.800457177051087,-0.929730247038183,0.79463825690565,-0.112007719209206,-1.02733732477479,-2.42517419330085,-0.974119440585076,-4.60030745207833,38.236759841952,-4.0849763333404,-0.104898834144255,-0.600213624253118,0.397680153372187,0.10998473038842,5.35662048496325,2.06895575274982,54.2099871588065,-13.415336019079,-9.57702346457639,433.818818963761,380.274800896924
9.16850144982775,1.12481147230024,-0.985910464329909,-0.453923426673112,-0.21810942428815,-0.949873279580449,-2.11401250596483,-0.918736856975544,-2.095439603215,36.0077186942567,-3.91460989372705,2.20853470856877,-8.9446726588781,-8.35724038954836,-8.86754009933347,-47.3379913368237,-5.96143475337363,-472.959239901393,95.5525341891933,46.2845788690456,-3836.77575847914,-3613.02944944126
9.64681664108745,1.02925154448791,-0.614361525478368,-0.0259980417571393,0.254425417429371,-0.949055839092338,-0.921460680078688,-1.10019215239601,-3.18205366064252,39.0716526489876,-1.8802550872815,-0.419443979066959,0.776460759595087,-3.0293189624443,-2.93888485368777,-12.4463836269147,-0.126776468189577,-123.972238353058,23.350285864622,9.26439532179528,-1009.42907278898,-963.492905647336
9.81607044208279,0.724911797142493,-1.05177242988463,0.232529884986857,0.114640576505762,-1.35739114233811,-2.2563172193254,-1.02315942147618,-5.43924561633244,39.5674500281418,-5.54383959770352,-0.895294014995606,1.98947356831404,-0.741031210298471,-0.43427275495499,1.58987410989886,2.90442599632284,15.8143308558215,-7.99696699252221,-8.36418724428061,123.430194790068,72.6579025005311
9.32206451357448,0.754330769023884,-0.967934915013379,0.770604445260777,-0.0628337679944622,-0.945015371661707,-1.7374722396522,-0.889476576275819,-4.52477033335279,37.5537120152395,-3.21813871098307,-0.125005167946395,-0.439626626651368,0.912978131579688,0.802315207964828,8.90952188494063,3.2126852219417,89.0225531511104,-22.1232773124923,-14.4704485243198,716.5132844894,641.993869599306
9.8835354614228,0.800237583559672,-0.760403464343091,0.474619082167453,0.034389795225449,-1.15814727633018,-1.92052410323227,-0.911796332785145,-4.85101873090684,39.6146974682355,-2.92142056591978,0.132077624124952,-1.21711243233322,-1.22050989802303,-1.19711579298057,-2.40626744980047,1.96409985114981,-23.9321497810431,1.84638792331121,-3.10778874714168,-198.702100301888,-215.315475125868
9.5910932489674,0.829925616693187,-1.43687164203912,0.381670671737616,-0.375803544181331,-0.961892696966792,-1.41206767469489,-1.12595840458907,-4.51085093274335,38.4332015865259,-3.34012707690412,1.7777422305838,-8.15857685049146,-4.62778673911303,-4.54349355179048,-22.6216021901192,-1.60633270467794,-226.168445624759,44.8771682198187,19.0158055757644,-1836.55240784359,-1746.66374245175
9.68336180836284,1.05569553464947,-0.684055583737536,0.579906378776271,-0.163769989252209,-0.891296595953433,-1.32539706343875,-1.10155329853445,-3.12398716236766,38.7267176086858,-1.85227983988115,1.35762602517275,-5.50528733137623,-3.07559060922851,-3.59705647526759,-16.2459456204383,0.45474679007677,-162.405137372014,32.2324503589997,13.4980182942517,-1321.2035633424,-1254.20873598197
9.60686652152063,0.878512917576524,-0.682123068417365,1.00002920325093,0.170963432465403,-0.915305088723506,-1.40826976445389,-0.902785640708313,-4.2343165134223,38.1615264072031,-2.44240714183799,-0.639690019942359,1.49723590588016,2.61213263363976,2.05818667018376,17.6785700583646,5.42965630617112,176.144559047692,-39.6847401823323,-23.5698751692265,1421.21686683844,1304.92001447051
9.62363298143421,1.21115352641964,-0.644707486331096,0.410217776011747,0.0420049548738533,-1.18481335778437,-1.71695766106629,-0.958241106703228,-2.52489134460743,39.070753079482,-3.9484459038798,-0.314040141479769,-0.155493294703423,-2.06441386009104,-2.54426247697158,-8.3524214344118,2.1383803791891,-82.9942644997912,14.760858311973,6.17046023555959,-679.337426305113,-654.053992523294
9.17691082100478,0.927726989489698,-1.1173642391462,0.460938445819136,0.121335238739847,-1.21958030329674,-1.29132453405715,-1.08778073475856,-3.49139026610079,36.7838292846509,-3.42372404077242,-0.548242037759883,0.166435922953783,-1.26790672602946,-0.844142060520575,0.292368366443377,2.27365662592469,3.34243648436082,-3.15391433167419,-4.76282492436897,21.4626690891698,-5.63515059807862
9.5537313755197,1.19896084805404,-1.02376245298536,0.611903952153613,-0.230461136646666,-1.11930131141577,-1.29141676638018,-0.818513064900528,-2.21012535674076,38.0817294586333,-2.24227484170924,0.808909642847736,-4.54108370607782,-3.11231522092348,-3.09554241853159,-12.3180230761344,0.976693266055601,-123.244375225472,22.402320399849,8.80190118580481,-1004.19221152825,-960.58164780364
9.7242888445705,1.37035016531632,-1.35409381914524,0.943595138623249,-0.195759276989037,-1.09534052486083,-1.47297885394626,-0.833139376514718,-1.41445650367189,39.0539093574582,-2.6680519411818,0.777117811839309,-4.36616607621773,-1.06920704795543,-1.86481706200836,-3.55705014128019,3.16793017813131,-36.5142734329374,5.07587817914523,2.66423276494496,-303.326080163965,-292.153580707945
9.73200035433615,1.12376397764765,-1.08724579315144,0.801478134411651,-0.098894720461673,-1.02166566982423,-2.02224058143704,-0.849630046162259,-2.95990299253651,38.6819951019102,-4.27402046022727,-0.116020312848291,-1.12783040966112,-0.425731086349843,-0.0909509430181881,6.02880393464696,4.9163662270859,60.122933746874,-16.7981440946705,-10.6929115393083,480.698790497584,423.635756562255
9.49515712355422,0.974834528794777,-0.56969538548217,-0.0257886973117414,0.0672179628179159,-1.14760685102987,-1.92068152849601,-0.944361332621698,-3.55845141900268,38.0836932750769,-4.38154017160828,-0.426141514896411,0.794463243047384,-3.57795348733924,-2.79922283834961,-11.4904016957522,-0.0639669985090169,-114.946550789827,20.7554351875489,7.60268358777944,-936.267662642692,-905.365176748719
9.54459526662245,0.979055210424678,-1.15451211361463,0.52308615068423,0.116634484800568,-0.972335827410449,-1.86777234134986,-0.79114474234244,-3.86890070417989,38.2161210867585,-3.34505432168324,-1.32684671510115,3.03866474993029,0.355755415978211,0.48525778099812,8.50335101579948,4.07872191415962,85.0755290385319,-20.0453799850372,-12.9146829138376,683.625543118336,615.189276351516
9.17260807417978,1.10532204454285,-0.700667073721684,-0.0199313732360034,-0.232893590457706,-1.26364956884142,-1.66509031019731,-0.665602772719592,-2.65123332804095,35.9188910983148,-2.93139874912902,0.802437624177766,-3.54415394250328,-5.12239199924204,-5.03979738865414,-24.5533015484373,-0.778274622114694,-244.94814306435,46.9560449903474,21.4095559306832,-1990.09994036271,-1883.97592703508
9.70498577459342,1.11085798099087,-0.875884478666525,0.24485499285943,0.143103449376956,-0.906969340082004,-1.33208331416647,-1.03614879348461,-3.02631753593444,37.9134693074513,-2.99169429197344,-0.146588855048214,-0.767460143621704,-2.45977164035448,-2.74946035243573,-10.2114996751157,1.4608927810627,-102.779208478192,17.8180066014603,6.93955674456509,-838.845552856768,-806.488467395979
9.63584273805495,0.859401699115185,-0.97769399245235,0.125627388073207,-0.00626197725226962,-0.975198459816734,-1.57265495654321,-0.862030904861309,-4.61460099535949,38.9259686871446,-2.88378436966826,0.418708792360621,-2.9385771677918,-2.83149865485226,-2.99900379358599,-13.6619736645744,-1.07370507470487,-135.967164641317,25.4443759998391,8.77162521707603,-1105.32774642152,-1064.05867793814
9.48253736994844,0.957905549194872,-1.01455129594742,-0.282139434096476,0.18715057539577,-1.15563997131263,-1.26420598819701,-0.849604889545668,-3.94907236719954,37.823535430257,-3.10849583063656,-1.61494320576744,3.99611450517323,-2.6085772439677,-2.45388497905808,-9.2166946766201,0.54280494907032,-91.9029441976303,16.3286617224275,4.24737266655508,-750.214184081736,-729.470230804115
