"PMB","INT","DISC","KINK","MVS","FIO2","APL","ANES","SHNT","PAP","TPR","VMCH","VTUB","PRSS","VLNG","VALV","MINV","ACO2","PVS","SAO2","ECO2","CCHL"
9.42683416169062,2.58378531569106,-0.718869741108857,-1.76578777069034,-0.266553465889739,-1.09085298494656,-0.898945596275221,-0.777809063509062,5.99750036627152,38.5118987140626,-1.66198295897754,1.64542447652632,-6.7854191941198,-18.0776873156707,-17.6512013534218,-91.7920559363052,-10.7363338404151,-918.287070619572,188.709050088606,98.8005154272196,-7452.28242395947,-6959.44392346516
9.96215627367878,2.74839272256503,-1.06105375111433,-0.879993493943547,0.313328394770606,-1.24328574875756,-1.93687253927883,-1.11461526498689,6.51025267390285,39.0308130062666,-3.88219176433654,-1.47932713097127,3.93298390715784,-10.228626966102,-9.87433857423822,-44.1436141317199,-0.925317319040299,-442.172189826035,88.7484840437725,48.7161180744807,-3596.76902721976,-3357.55042818849
9.82019717884793,2.09090786131088,-0.889348717413282,-2.04606977199042,0.0981034624351023,-1.03464953248797,-1.47059776223857,-0.861472936869944,2.84677506158254,39.0838365107029,-2.56278253785239,-0.935401245098409,2.20664708965439,-13.7103745841753,-13.5680642044854,-70.2540084044246,-7.17232806299974,-701.847016926984,145.232150472811,74.5054900022956,-5696.54747499379,-5326.99374948258
9.50720966101922,2.45273701745324,-1.20829969892048,-1.4128710020625,0.194598290322981,-0.967298176501473,-1.2928793875985,-0.986999326712097,5.43752565513616,38.2474688673923,-2.62525310841405,-1.94348640534637,5.14435305129692,-10.7419524650439,-10.7659901827849,-51.5696533382163,-3.34049237295174,-515.28377711386,106.522099673187,57.3194984776001,-4186.93481726241,-3903.57194578142
9.49619114081315,2.66185461048394,-1.24004184431453,-2.17518566538834,-0.00272450115780476,-0.957367868267852,-0.687235074456467,-0.745008959861876,6.09326689409588,38.0208394653191,-1.3248026761098,-1.53519369126436,3.98269278548608,-14.283551415866,-15.3729160444167,-78.1024110674983,-8.06132710939779,-780.536044627839,160.308700112617,85.1022604381505,-6336.24419036576,-5910.0213709157
9.59044456981822,2.30603230075407,-1.57883451476535,-1.43018307531961,0.255454909135683,-1.04450204307393,-2.74731186717566,-0.728340907887862,3.8406342395208,37.7908031905149,-4.92580026607291,-1.54715515004326,3.42238408196594,-11.529449285804,-11.2517666660177,-55.5876160739269,-4.43346017070747,-555.635901017919,113.447294839255,60.4625739762729,-4512.63480049934,-4220.70923198146
9.30412693953989,2.33034128313791,-1.59032626755882,-1.21217310784757,0.167075686509861,-0.971065978601742,-1.65265646670542,-0.848299958051342,4.94384534769961,37.335902104137,-3.72142333636166,-0.397819823477909,-0.825568456714162,-11.7419102422307,-12.2756106279286,-60.6781720702198,-5.62839870249766,-606.896676636306,123.736729357416,66.0942221964915,-4928.57632431019,-4605.18068402255
9.86821367198204,2.52796575372364,-0.458576357494795,-2.00577403192449,-0.0132512176592456,-0.93656711521156,-1.17778483859004,-0.905148361084097,4.88895636174601,39.7849060617412,-2.35632961847395,-0.165853284200537,-0.223173223195646,-16.1687887028261,-15.6757319427823,-80.3027231003404,-9.24724005398723,-802.588760675048,164.746598319189,85.7806327493867,-6514.5269828048,-6087.50211979014
9.66705994366668,2.62646437198878,-0.586399605691954,-1.70612643189036,0.0266055806990342,-0.98392140142853,-1.44916439518327,-1.16937681122151,5.87197582478521,38.6690175844867,-2.32860924768583,-0.0410511616121295,-0.935485816033422,-15.0416399434465,-15.0422458452242,-76.392405772932,-6.68467148720128,-763.961095849473,157.453396477917,83.9220635700506,-6202.09703943844,-5786.64582038922
9.44936697979269,2.65192805021258,-1.10671834696732,-1.61756275115298,-0.0420442462020967,-1.02357077309804,-2.0717805074484,-0.995756514086343,6.5688290809173,38.1348899885336,-4.20478121060993,0.735537295004484,-4.40004046945598,-16.1738413629472,-16.2691810837584,-83.2053939049947,-9.40831465486358,-832.021997548994,172.196055692531,91.4663854617458,-6753.78037154541,-6305.46813812379
9.47693508397875,2.60884370567285,-1.09338770340161,-1.53734133717759,-0.0158988875683255,-1.01372442135413,-1.3612398814046,-1.0622801595366,6.13823547050759,37.3235356664875,-3.28809183426429,0.473679794027701,-2.98049746288685,-15.3843749271777,-15.0559738469776,-76.5824909479114,-7.60716022922739,-765.204526895587,158.47116128604,84.243539296357,-6211.95547440818,-5797.88240485427
9.70305463788048,2.33579613088743,-0.704518707844473,-1.34919590852718,0.116571345780494,-0.978990436157184,-1.84953634021237,-0.782062812041766,4.16542344712109,38.4169061202441,-4.48762964701634,0.0328608827439993,-0.930878160694357,-12.6831174933475,-12.5873989934483,-63.0223409177462,-5.65274004442738,-631.092597732566,129.301594177058,68.621721899848,-5124.16717209116,-4790.11805623297
10.2280411001009,2.69943363581213,-1.01250709496627,-0.988195838769471,0.47016013478615,-1.08164033784651,-1.46174436955162,-0.94138861104515,5.80308966144769,41.5285044089997,-3.78820413145417,-2.27279399963843,6.51232432554634,-10.182035666437,-9.63633998973627,-43.0757103335825,-0.78650845853168,-430.54170509468,87.3012127521859,48.8548902002813,-3502.23176384146,-3263.84840850846
9.61678788257849,2.54311068115961,-1.23566013430114,-1.80276301044395,0.346459152263753,-1.06171830377692,-1.55606130122889,-0.958472102221041,5.21651480468107,37.9728761705947,-2.49338075667159,-1.22076483130465,3.05568587566613,-13.2506999883952,-13.456832519109,-66.3744937693449,-6.16653788110679,-663.439993676685,136.118388831392,71.6805953164826,-5388.32143669108,-5031.50436025916
9.66214093073149,2.82255984261367,-0.90769406402721,-1.90510867796922,-0.1334699434071,-0.909917443672762,-1.50141014460839,-0.876356331037627,7.21654970521262,39.202127543867,-3.05431343214555,-0.715774340974809,1.2800511189951,-15.3636775514047,-15.5020127024887,-77.6536857434602,-6.82707393592631,-776.268667788543,160.096055050069,85.6765228472783,-6302.85798376124,-5879.07146468384
9.23260262508284,2.44762796184533,-0.975843156373851,-1.95260214742143,0.0709011417308005,-1.05622852614179,-1.89963961200475,-0.74457306343189,5.34143822132772,37.179733302953,-2.68208068195701,-0.867033081004596,2.29640327663679,-13.974586449282,-13.6611699655062,-68.5366972903635,-6.19573388742738,-684.942627998265,141.490546778941,74.7995454633788,-5561.07178095845,-5190.74505551465
9.66378155802201,2.5517161255739,-0.666810329741613,-1.633398916406,0.00500083078479241,-1.06705230739679,-1.13297005864521,-1.0225775261094,5.74070846566001,39.4117908709955,-2.64961912834655,-0.810294649796671,1.74906919311581,-13.6896039440554,-13.2730952821633,-65.8842904213132,-5.73299910604477,-659.350835611745,135.361385518448,73.0078348944299,-5354.8761364029,-4993.26036719904
9.38102643233036,2.28242430636144,-0.880997141329654,-1.57950505731967,0.279834318359076,-1.18411923257647,-0.750038709045813,-0.799658892584138,4.17558377136674,37.707104212655,-1.64890912875241,-1.43358651670037,3.65980221715289,-11.8213493214202,-11.3064896444828,-55.9046613303851,-5.01205648128122,-558.79202527058,114.945500453327,59.9977528566021,-4538.24396328644,-4237.49898190746
9.52641994696841,2.49249620899993,-0.7000817881984,-1.96067359162497,-0.0787519739254012,-0.975689101915639,-1.43997016410791,-0.724070441600092,5.79076574028006,38.5961453254015,-2.72738129141423,0.369717189770858,-2.59203462275731,-16.291992307081,-16.3545149504506,-84.8270169786041,-11.5341313838149,-847.580968196634,176.087702943825,92.6890640860977,-6878.71921744338,-6419.88163097689
9.408479378278,2.42682243316263,-1.47324564267607,-1.80367723207269,0.250699588975578,-0.769817446947558,-1.87524951656541,-0.891467377504285,5.04433444642515,37.5608546646795,-3.95654995664957,-1.9006536930873,4.56737254160696,-12.2136061640668,-12.667516169982,-63.289867921527,-6.53772789129026,-632.504076400409,129.857905280849,69.5608599448738,-5136.16109453558,-4795.96580015816
9.88676623512214,2.85072528207623,-0.71288817728543,-1.19063839310443,-0.20889918426946,-1.10707039766568,-2.82301776321706,-0.81756667510137,7.41255696830831,39.1221846028035,-5.82209278498231,1.67542000975562,-6.59041255813565,-15.554506713235,-15.8191761320648,-79.3947571144517,-7.85679499740623,-792.924309280609,163.741006469299,87.378254799501,-6438.60035333849,-6013.65144423184
9.94072310831523,2.85183840864901,-0.530585980581596,-1.40536934248857,-0.0404003868693765,-0.935365982069115,-1.841401017708,-1.05303390320529,7.06609787257009,39.6511313262424,-3.3066481498383,0.466624601888906,-1.94057125045083,-14.9571216824599,-14.9572643770658,-74.4739928802662,-6.85579969287908,-745.162984322557,154.15627221921,82.4194737547776,-6050.73279965482,-5644.45385858111
9.53642889213573,2.61619720786071,-0.530170371801845,-1.30864225981655,-0.208904051157491,-1.06376320637362,-1.81171684349415,-1.00003592908889,6.22980865353522,37.7295764914389,-4.67208955045603,0.687198650240417,-3.15891957682259,-13.9673121216216,-14.3766014215268,-72.0473601457939,-8.32581613025654,-720.551006257242,148.58270022903,78.9352523717839,-5850.84152954774,-5466.05671898731
9.96680482625466,2.47993034502515,-0.868837813219397,-1.09369411922056,-0.305025486587748,-1.02635959071679,-1.99636917703357,-0.969619070067703,4.79136456387106,40.2549708085743,-3.8635943216006,1.93031405666046,-7.91910717020874,-15.2144226008676,-15.0294425221441,-77.2645414376768,-6.8961378729409,-772.296511875177,159.009517519896,83.6305054666403,-6268.66408188301,-5857.93433752027
9.7600408177259,2.54763368273765,-1.57306154958846,-1.48073882913192,-0.356451497698158,-1.01369566288948,-1.50290982645088,-0.82897743296131,5.56119006763819,38.0246973416311,-4.1609175874773,1.45451923852167,-7.1467616183793,-16.2232788426625,-16.6114445831976,-85.9032190151835,-10.2142050667361,-859.332427047479,176.98143047333,92.3956828982459,-6974.42992945459,-6520.21883329347
10.0949456410498,2.67776967125564,-1.2064217974047,-2.1354307512464,-0.221024244620099,-0.833274398781671,-0.572472473434999,-0.948798564064425,5.93038300919916,40.7916775912264,-1.55510628750441,0.781999363349987,-4.49255547426224,-19.1297342684161,-18.2927621701843,-96.137967062558,-10.9883550104465,-960.208554706895,199.403569619467,104.605581334326,-7791.25241595264,-7270.48373671346
9.71954901603639,2.4706360235481,-0.873337721259904,-0.725481846483291,-0.0767653905426986,-1.11413574167317,-1.67642763656013,-0.96120646604836,5.4736139396053,39.0963292020678,-2.58143399161098,0.648082619654848,-3.66165093652556,-11.8550246986824,-12.3550946998461,-61.2146445063922,-4.50119591643426,-611.592030809438,124.91145655832,67.0774057863354,-4966.6823287282,-4634.89253066258
9.88812492554719,2.17028845192672,-1.0079096734192,-1.19266484437796,0.173099147690311,-1.11027397998446,-1.76688141535461,-0.778436313022492,3.11842694372624,40.1006420006524,-3.65055833454893,-1.75139047646421,4.87924634973389,-9.05109730007034,-9.37110619895969,-44.446668967024,-1.8192331499443,-444.741688640774,90.0991844380245,48.2146826675635,-3614.03056329914,-3377.82375012897
9.80863539975588,2.33593048626459,-0.776894595971463,-0.718055323533493,-0.351338309156291,-0.96455738028755,-1.62455878732794,-0.659364510975428,4.1641507269761,38.7570318906141,-3.48793150314696,2.02023722785817,-8.42056550448122,-12.6922213552363,-13.0911659344818,-65.9725035703498,-6.79141610950465,-659.833150064335,134.840069684068,70.5458112810424,-5357.15319869057,-5008.45255686909
9.33937878562077,2.53817274234599,-0.773533256105646,-1.13077559238966,0.17577271412376,-1.10129216787618,-1.65887394029866,-0.906609042577219,6.1306875158606,37.8152847322268,-3.75474635972754,-1.44608607611303,3.88509912196515,-10.3429105463408,-9.97805645961057,-45.5892302353323,-3.09001338202742,-455.792834285992,92.4050643417658,50.5604718322566,-3705.99031012749,-3458.17161584494
9.40841536414097,2.74980012443032,-1.05738813525697,-1.06321336629383,0.0621282617386378,-1.01909647523521,-2.00640303098601,-0.945739206380634,6.98558834209718,37.7999023519896,-4.1871370823992,0.454644030850982,-2.90501766184469,-13.2250266849733,-13.9798297079725,-68.7897669788762,-6.45138561521938,-687.816805816455,142.333965874059,76.1528200418941,-5586.32640852439,-5212.86826239406
9.84837547581344,2.28025155931533,-1.07649657744373,-1.51028081411638,0.230923966116032,-1.00962648682694,-2.11419911771959,-0.734580899086082,3.44623431046342,39.7789819087123,-4.53679144825877,-2.30077946950902,7.03789697314131,-9.94352605424262,-10.2662732891611,-49.0645986190084,-3.629811225212,-490.37505031248,99.7081624676734,54.099906613871,-3984.68744582728,-3721.88719431986
9.77233846090016,2.2311162551998,-0.751027675878976,-1.4841166909794,0.467224934762879,-1.09009151083651,-2.20248127699848,-0.951627056390686,3.49741895249984,38.5710151767014,-4.30175340641352,-2.30845706435257,7.10607301105011,-9.81037416246201,-9.35964093228123,-43.8877669604541,-2.29400475926653,-439.503941173453,89.8301734114455,48.4308075316434,-3571.72235220784,-3337.93965448913
9.75124451079549,2.3862844832546,-0.949256036703113,-0.972533750634025,-0.467402393381373,-0.984298257675855,-1.16136434777311,-0.902281033359191,4.61902845418838,39.2742523138666,-3.1440790035638,2.10130004982567,-8.95162749249835,-14.3924436721675,-14.9385545488662,-77.1415862908353,-7.97782025826341,-771.478584432878,159.308621936103,82.939720558034,-6261.75316692187,-5853.18375968084
9.51614375838961,2.46082099616955,-0.950341785914251,-2.39544533875735,-0.166949251867297,-0.963898268895372,-1.64489832133308,-0.997759792711551,5.39375018961845,38.5673468209292,-3.05267423920095,1.30487497088762,-6.43557830060794,-19.102866118132,-19.0765025468399,-101.59721824193,-12.8856042724675,-1016.30014384452,211.298174585776,111.260045313761,-8245.32992627092,-7697.68489339251
9.87582541913308,2.28767054219221,-0.641202819954292,-1.59734452505604,-0.232002834797653,-1.24310216270383,-2.08886380184931,-1.116948129225,3.47176785209153,39.4136226481536,-4.2903316925209,1.03322423710982,-4.09359381465729,-15.1819697905255,-14.5324559061496,-75.4133132527113,-8.65361866073696,-754.917974525141,155.16991427088,80.6279942112667,-6126.54114650639,-5732.79211254551
9.45573289563557,2.3054767901871,-0.993240506541515,-1.97597789395165,-0.288388251964975,-0.944015449756464,-1.58066024581502,-1.01883630138922,4.48432957752846,38.0572080986107,-3.22284885690217,0.426399857443002,-3.07335596687528,-15.9847579909601,-16.0624340550994,-84.7064394906429,-8.86786499081286,-846.318802152857,174.200883661951,91.0276735986549,-6867.34205893924,-6418.86196805039
10.2987181182204,2.22676133649477,-0.924897115539095,-1.59540975927332,-0.0853022622928581,-1.19276795491992,-0.544460647542666,-1.08019664884654,3.02995395375507,41.9977738432585,-1.31472162123459,0.60159587525991,-3.51608349284007,-13.6694117041701,-14.4522363746408,-75.1426084818839,-8.77133008026052,-751.271569364432,154.452437392688,80.3007019790691,-6096.34021290501,-5695.9223958558
9.77324073745207,2.68226436797056,-1.23594765537468,-1.52336033192223,-0.0295551139185388,-0.804337618129618,-1.4398042919396,-0.824344986617317,6.37655250896021,38.9291155300147,-2.73467908733673,0.332291523366473,-2.73599435056625,-15.25893864177,-15.2681678018183,-77.6724237254121,-7.22748930178809,-776.741835936912,159.853049162142,84.8902046607525,-6305.9907605469,-5885.31959913199
9.47025211199663,2.70287294409551,-1.15855872125871,-1.69579845151645,-0.221083381650343,-0.995700913932591,-1.74793161329708,-0.862887118585861,6.57036927334547,37.9969477209177,-3.26194774634735,0.433063963611729,-2.75751486594157,-15.6457212985764,-15.9887925021292,-81.3027560014202,-8.83936837085517,-812.908862183021,168.542189877339,90.130102799892,-6599.30750740126,-6155.47107217562
9.94693132270633,2.2029610781904,-0.527593221840816,-1.55707480719105,0.171613468166245,-1.0735735792979,-1.82215921171605,-0.93001698139883,3.17883333955961,39.9749647246631,-4.16489938065326,-1.24623621844918,3.77472378917739,-12.0491496300963,-11.9891421218292,-60.3441118853536,-6.3367731046138,-603.485139513953,122.099397715123,63.5685995001348,-4899.85827263851,-4588.90941303048
9.42883598737967,2.73447859486748,-1.50527952893718,-1.574386877271,0.0745124205477623,-1.04764847956412,-2.45138953189262,-0.677641994139062,7.0398239748007,37.6223761439544,-5.19001161014346,-0.153902434059441,-1.31455011068389,-15.3462537834851,-15.5591736943719,-78.2524074090325,-8.22094284910368,-782.053685104649,160.636683563131,85.547215290474,-6349.52260725209,-5931.85178318861
9.64648067626805,2.47298778954951,-0.984505497678895,-1.43926599474691,0.0404388647652123,-0.919277061387348,-1.25189968359532,-0.889240325795662,5.11851657488608,38.5155531163393,-1.25703475840472,-0.153170008255656,-0.576427775256979,-13.6469222789611,-13.1722360431301,-65.9445794993985,-6.1838323216125,-659.767142691269,135.209978365339,72.7032383717771,-5357.46463509314,-4994.16782124638
9.61305914649928,2.55118801260888,-0.695373022928099,-1.27436962696788,0.260161902728254,-1.07844141978029,-2.22497299395995,-0.828495780593008,5.8349488042378,38.4842190549266,-5.18790833962256,-1.95511787841202,6.11916748634731,-10.0934049333403,-10.1453411214328,-46.8665993498275,-1.92093178409463,-467.961125783207,95.2842558952266,51.9883336443251,-3804.58630471929,-3553.35746345366
9.58047361632633,2.37651172223755,-0.977255556968395,-1.6248072929148,-0.0594882903079803,-0.973846762809419,-1.39713728736681,-1.09710329100181,4.59126435043069,38.715780556872,-2.75728642795165,-0.181410116349539,-0.423306299740039,-14.3695429756317,-13.8696059615623,-70.4588973560066,-7.86709875967769,-705.003957430567,145.686680422366,77.6767068460902,-5723.13178709604,-5341.02020787335
9.09438267010872,2.2281406535859,-1.09291253212849,-1.14184715863674,0.37771232700959,-1.236924115147,-1.51599977925021,-1.14509192525697,4.08211360277814,36.202986539053,-3.11109607653138,-2.21981495458724,6.90852331271878,-8.74229248539134,-8.41233567783373,-38.4132921367778,-2.80082156608374,-384.352060759821,76.2666941231454,42.6011581454089,-3125.25112604213,-2917.38260004067
9.18988507491343,2.16903489761917,-1.53888339006317,-1.54318646580451,0.369543388669633,-0.990878130616024,-1.59414260285838,-0.983929497461619,3.70010370229404,36.279287721587,-3.60569684407117,-0.658776303763059,0.134383890460664,-12.9002594315,-12.8945240522012,-66.0909033760486,-6.48835703035535,-661.07072520504,135.898765473344,70.5102281609239,-5366.26569216159,-5020.12719106504
9.70594186193276,2.75024435539411,-1.09196655836613,-2.2316251827676,-0.0181637268273853,-0.905668845611073,-0.686242268387026,-0.756004817432131,6.99431419675639,39.4576610273188,-2.57357248546694,0.655466283397162,-3.45359080939657,-18.7399784268269,-18.6706026429179,-97.9402014592064,-10.5860549007253,-979.276418440573,203.243279900991,107.497818028726,-7945.89879323413,-7414.26293858305
9.31087586182558,2.55680414406094,-0.616841105874149,-1.81212409404067,0.0367100906816025,-0.985251363965266,-2.09017803520363,-0.916040870599322,5.97520200149949,37.0496201497398,-4.21878687545036,0.154464678415216,-1.41831388179344,-14.8025668878776,-15.6669674344389,-80.2822656370084,-7.70108342505179,-802.37851985571,164.899080567457,87.0637124202422,-6512.88920416675,-6085.70444116083
9.24160213614715,2.33845466456988,-1.2958581970184,-1.43292740270632,0.0315269222751948,-0.965054274564949,-0.624211331301475,-0.897479203441202,4.93861312066931,36.7513672277389,-0.839387814478293,0.182894931325073,-2.33451445211133,-13.682501657378,-13.3121050999892,-67.5510755009843,-6.43466823226164,-674.730305196324,138.729190803741,73.9063665286265,-5477.61595420852,-5107.30197525332
9.35611163726801,2.1867429080183,-0.608670929596508,-1.35848046671353,0.300467501179815,-1.01222122590618,-1.01399186157521,-0.674118758282541,3.73208533614798,38.0307107085169,-2.59442982384415,-1.5215726116532,5.3988078912667,-10.2208242439342,-10.1248744738606,-48.6022247553203,-3.81447637634405,-485.86403209117,99.5634821707835,52.8152219531564,-3947.52965699211,-3685.05573184108
9.68453308109207,2.13077664029783,-0.641597573085174,-1.0565233387844,0.370894760776591,-1.02557277083971,-1.45281842837241,-0.678642109107355,3.04929381985776,38.7942901484569,-3.523448475532,-2.0156402745175,6.59414132870785,-7.66715290784969,-8.114480979615,-36.9789935380102,-1.77761628483632,-370.50924319643,74.5862372269634,39.2509773714296,-3012.54574903165,-2819.42550144646
9.56161819255344,1.8142472727527,-0.954230912942313,-1.31044032226598,0.011293605606403,-0.913276694228346,-2.02023657356622,-0.746821187488929,1.2844242691033,37.5366179528215,-4.16677251143319,0.203347120382825,-1.99773814232551,-11.522153459439,-11.3186284631361,-58.5289610106663,-5.83650065571435,-585.866291855479,119.866487406224,60.5930021873765,-4754.62405227836,-4459.67924573644
9.74066557091985,2.89552835706762,-0.790110304595391,-1.46094784224872,-0.287096612332731,-0.938476836105684,-2.31180211885546,-1.14211228551453,7.59668160734672,39.4594116263704,-4.66905786933917,1.80464048988517,-7.57625250368319,-18.0700394122325,-17.8630335716526,-91.790342325637,-9.58497416576987,-917.62743502626,189.363033639323,100.911581345076,-7448.24764974588,-6954.97550605286
10.1526802580775,2.64120215063194,-0.719009003898775,-1.29423198616098,0.00705305686505087,-0.933891378796969,-0.874539575191223,-0.806525363080595,5.58402308986533,39.9790542814353,-1.48553802274205,0.17865947724221,-1.49234812667843,-13.7532822029838,-13.6663411628639,-67.1836414149689,-4.71666964351615,-671.506358426215,138.792379366788,73.7139962217889,-5454.17261228595,-5084.03784259857
9.75093275665243,2.48102771280081,-0.193795483056169,-1.84200895638015,-0.152540018302646,-1.11906195782516,-0.765903337010385,-0.797583306657172,4.96776692438307,39.6953215729398,-0.455991361326785,1.59220377412342,-6.08836339664413,-17.1680924021446,-17.6882768175792,-93.2034215238981,-11.14701523717,-931.184933100274,192.042870191817,99.9354713623931,-7555.64678790261,-7054.51095031117
9.3767120281204,2.22860050432865,-1.62496478224715,-2.2932286011936,-0.12903550012782,-0.906153541855693,-2.15971447059907,-1.1063369343043,3.97351450862243,38.0596742540881,-4.65779780200583,0.822470017177853,-4.71172937889958,-17.4116347184189,-17.7855771212479,-95.5081019152258,-11.6611479592436,-955.040099413612,197.763962260729,101.452014926677,-7747.35150517854,-7251.70570186396
9.43088895217035,2.5790224036828,-0.9652390080841,-1.36531687992596,-0.190164541421802,-0.927559621572364,-2.58430943375396,-0.899817895276554,6.58033254741075,37.572546833462,-5.00629970648633,1.42235830539076,-6.50331784988692,-16.0790634914252,-15.6565024715653,-80.0258834619949,-8.82841506999446,-799.651612582819,165.121213207357,87.68253898328,-6491.18820694389,-6064.56628003305
9.91955775941816,2.35650071958474,-1.10492424940111,-1.06922004862827,-0.0732428240023557,-0.955228690662508,-1.25761915532151,-0.916163249523722,4.62475588843645,39.7892292632569,-2.32032136170652,0.955832975342359,-4.73666613198986,-13.7248350553113,-13.3144247911426,-67.0467122878017,-6.48845029959667,-669.861356754133,138.997525123362,72.9608755877807,-5438.89174921281,-5077.68355294324
9.6249458933398,2.57317083302705,-1.15092089100559,-1.36842788286399,-0.599005932996042,-1.09486141042713,-1.6766778090764,-0.653909990463642,5.72088808150009,38.2985962614689,-4.27344410611038,3.81537217682515,-15.1811429870683,-18.9464158343672,-19.387190431463,-102.77516823756,-12.9549916712686,-1027.83244806413,212.725544212233,111.026518762871,-8338.7385027499,-7792.94535802925
9.40576200254798,2.12706324425543,-0.728739243500977,-1.41124941674502,-0.111861413338428,-0.901812728133067,-0.331057215543179,-0.875947532547794,3.45063856616988,37.0479346608799,-0.124766077490758,-0.0157643471159064,-0.353253208889902,-12.207261505827,-12.2441839490479,-61.8578310073642,-6.33044948054736,-617.428524980788,127.225469539975,66.0185413311787,-5012.7238800732,-4679.03626843601
10.1976481195644,2.27077870986561,-1.22100323647184,-1.16916208686333,0.100001013439575,-0.855300379437859,-0.681275254534271,-0.714656481012844,3.59783007283053,41.4365178543593,-2.22069026741177,-0.710444673664191,1.05290690908397,-10.9173269734119,-10.7477039666331,-51.9859129752662,-3.89801323180266,-520.684501878985,106.658988026073,56.5268907382593,-4229.76185190455,-3948.41347218834
9.92695887345336,2.43064273338013,-1.01837055688309,-2.26414019642722,-0.065912820113974,-0.861259119643768,-1.49340199076498,-0.551474527582867,4.60943628564708,39.6693568250524,-2.81530485373493,0.364311111850535,-2.89917202339592,-18.0898144958832,-17.3401963791105,-91.4128324549854,-10.5849565943567,-913.506295445174,188.868497653518,98.1705072724785,-7411.9325870412,-6925.95296218846
9.56850720475,2.21980674723916,-1.11187006681007,-1.72031341102543,0.00449764571436972,-0.940824621634631,-0.879473024286263,-0.97493694883204,3.70810399148564,38.3082162050605,-1.90379075300379,-0.0235846098499683,-1.08518251509595,-14.6117898583101,-14.0169075366553,-72.0079980869614,-7.09677401790087,-720.077029362037,149.37661518649,77.3794057122986,-5844.86230593934,-5459.18310150914
9.79873256435402,2.58195733523447,-1.7498351122881,-2.45192757303754,0.242901065027142,-0.944472937937957,-1.10622448014923,-0.750932315138362,5.65029679411239,38.8288663149408,-1.8467378839707,-1.62757268747841,3.22788629898301,-16.2667605702958,-16.470856637608,-85.285770067611,-10.0423350621272,-852.612624997341,176.300802703847,93.3306850372615,-6919.88191160001,-6456.1180572716
9.36911940315806,2.33735996371303,-0.910473886384844,-1.54246539712286,-0.219538353599559,-1.02877289346212,-1.46605279121448,-0.748503891229443,4.59032268327693,38.0328735220484,-3.04649160749766,0.785768486105716,-4.08074442059805,-15.044707885663,-15.0807930908143,-78.5314978540263,-8.88012198735145,-785.189017432988,161.510900082,83.6708421545633,-6371.70243478303,-5958.54531989236
9.55617183684132,2.30228608591116,-0.906771273291438,-1.05151900673333,-0.178054604456492,-0.841513727690652,-1.6245669316867,-1.09118519257327,4.43412096016225,38.6531667289744,-3.84943681133342,0.438009141401071,-3.06934332256153,-12.9146885253001,-12.4419432363849,-62.0910686852788,-5.34650727023154,-621.082082162573,127.883021545741,68.2980666467895,-5043.10577600275,-4710.67942319796
9.80086088153941,2.12846427840655,-1.44147626162063,-1.13828588193414,0.0234104422732879,-0.93137347741781,-2.80760820518918,-0.775987623072586,3.02177394763357,39.7716460314752,-5.75597935052932,-0.456662422003949,-0.302198261874067,-11.0095920685565,-11.0902497145108,-55.381228908861,-4.99610794667488,-553.663856019716,113.708771495137,59.4476965320426,-4495.77329526526,-4211.13454903292
9.9236702863047,2.65540454757409,-1.3728925044584,-1.37383355094372,-0.086515209708292,-1.09965326619361,-1.65305632166662,-0.785593674435788,5.78957878902198,39.406213439096,-2.74959482351763,-0.474428645010822,-0.117274994248815,-13.5353632146623,-13.6717278553057,-67.7978909974065,-6.28390218790855,-678.553352067221,140.15568357314,74.9569925681232,-5510.36464463067,-5138.91746816363
9.98869915123285,2.55080058600094,-1.11596101045206,-1.78255942835626,-0.110154618988073,-0.872860661479704,-1.80516543400299,-1.14323506776805,5.29889994429311,39.9284419657946,-3.15116249183534,0.689484930381956,-4.0007214121027,-16.5166309361957,-16.2632684015836,-84.1498199207318,-8.63863499751387,-841.908611185865,173.15320341504,90.8161416849546,-6833.13136710988,-6385.09730615588
9.92189384381098,2.55296795821755,-1.04168240252252,-1.75820248068548,0.103280308602831,-1.03470666678294,-2.32694751288691,-1.11677233588259,5.34605192819114,39.2680396706432,-5.69285673326255,-0.28942965985239,0.111970617510351,-14.4830314280748,-14.9971960215894,-76.1330765233906,-7.19920859521982,-761.336209226386,156.648129913274,81.8453747037217,-6180.58674954219,-5783.51969387382
10.2874517671161,2.31923962508442,-1.20164012107682,-1.91587882888549,0.29876038090627,-1.0357576952242,-1.28606266873286,-0.807246281095807,3.52080689258127,41.0034302051901,-2.7391860102434,-1.1481155841145,1.89215379214944,-13.7158129294807,-13.7647286060097,-70.0428795163042,-6.93326760008292,-700.14491904062,143.542009280133,75.0055279221484,-5683.86030087114,-5311.59031800857
9.507021384575,2.4793226131672,-0.83411227786895,-0.942414948655848,0.222132688750902,-0.867144026327985,-1.40856666991629,-1.22572922469443,5.51907110914242,38.3149226992813,-2.4385219082191,-0.551937032163121,0.830300898814898,-10.204745450667,-10.4198749932621,-48.1852757662586,-1.78148111031693,-482.350487195873,99.3706038909377,54.8081434749728,-3921.60304617238,-3650.70578625183
